,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
56235,slangy,s l æ ŋ i,sl/ŋ/,2,5,1.5
56236,slant,s l æ n t,sl/nt,1,5,2
56237,slant,s l ɑː n t,sl/ːnt,1,6,2.5
56238,slanted,s l æ n tʲ ɪ d,sl/ntʲ/d,2,8,2
56239,slanting,s l æ n tʲ ɪ ŋ,sl/ntʲ/ŋ,2,8,2
56240,slants,s l æ n t s,sl/nts,1,6,2.5
56241,slap,s l æ p,sl/p,1,4,1.5
56242,slapped,s l æ p t,sl/pt,1,5,2
56243,slapper,s l æ p ɚ,sl/pɚ,1,5,2
56244,slapping,s l æ pʲ ɪ ŋ,sl/pʲ/ŋ,2,7,1.6666666666666667
56245,slaps,s l æ p s,sl/ps,1,5,2
56246,slapstick,s l æ p s tʲ ɪ k,sl/pstʲ/k,2,9,2.3333333333333335
56247,slash,s l æ ʃ,sl/ʃ,1,4,1.5
56248,slashed,s l æ ʃ t,sl/ʃt,1,5,2
56249,slasher,s l æ ʃ ɚ,sl/ʃɚ,1,5,2
56250,slashes,s l æ ʃ ɪ z,sl/ʃ/z,2,6,1.3333333333333333
56251,slashing,s l æ ʃ ɪ ŋ,sl/ʃ/ŋ,2,6,1.3333333333333333
56252,slat,s l æ t,sl/t,1,4,1.5
56253,slate,s l ej t,sl/jt,1,5,2
56254,slated,s l ej tʲ ɪ d,sl/jtʲ/d,2,8,2
56255,slater,s l ej t ɚ,sl/jtɚ,1,6,2.5
56256,slates,s l ej t s,sl/jts,1,6,2.5
56257,slats,s l æ t s,sl/ts,1,5,2
56258,slatter,s l æ t ɚ,sl/tɚ,1,5,2
56259,slatting,s l æ tʲ ɪ ŋ,sl/tʲ/ŋ,2,7,1.6666666666666667
56260,slaughter,s l ɑː t ɚ,sl/ːtɚ,1,6,2.5
56261,slaughter,s l ɒː t ɚ,sl/ːtɚ,1,6,2.5
56262,slaughtered,s l ɑː t ɚ d,sl/ːtɚd,1,7,3
56263,slaughtered,s l ɒː t ɚ d,sl/ːtɚd,1,7,3
56264,slaughterer,s l ɑː t ə ɹ ɚ,sl/ːt/ɹɚ,2,8,2
56265,slaughterer,s l ɑː t ɚ ʔ ɚ,sl/ːtɚʔɚ,1,8,3.5
56266,slaughterer,s l ɒː t ə ɹ ɚ,sl/ːt/ɹɚ,2,8,2
56267,slaughterer,s l ɒː t ɚ ʔ ɚ,sl/ːtɚʔɚ,1,8,3.5
56268,slaughterhouse,s l ɑː t ɚ h aw s,sl/ːtɚh/ws,2,10,2.6666666666666665
56269,slaughterhouse,s l ɒː t ɚ h aw s,sl/ːtɚh/ws,2,10,2.6666666666666665
56270,slaughtering,s l ɑː t ə ɹ ɪ ŋ,sl/ːt/ɹ/ŋ,3,9,1.5
56271,slaughtering,s l ɒː t ə ɹ ɪ ŋ,sl/ːt/ɹ/ŋ,3,9,1.5
56272,slaughters,s l ɑː t ɚ z,sl/ːtɚz,1,7,3
56273,slaughters,s l ɒː t ɚ z,sl/ːtɚz,1,7,3
56274,slav,s l æ v,sl/v,1,4,1.5
56275,slav,s l ɑː v,sl/ːv,1,5,2
56276,slava,s l ɑː v ə,sl/ːv/,2,6,2
56277,slave,s l ej v,sl/jv,1,5,2
56278,slaved,s l ej v d,sl/jvd,1,6,2.5
56279,slaveholder,s l ej v h ow ɫ d ɚ,sl/jvh/wɫdɚ,2,11,3
56280,slaveholders,s l ej v h ow ɫ d ɚ z,sl/jvh/wɫdɚz,2,12,3.3333333333333335
56281,slaveholding,s l ej v h ow ɫ dʲ ɪ ŋ,sl/jvh/wɫdʲ/ŋ,3,13,2.5
56282,slaver,s l ej v ɚ,sl/jvɚ,1,6,2.5
56283,slavers,s l ej v ɚ z,sl/jvɚz,1,7,3
56284,slavery,s l ej v ə ɹ i,sl/jv/ɹ/,3,8,1.6666666666666667
56285,slavery,s l ej v ɹ i,sl/jvɹ/,2,7,2.5
56286,slaves,s l ej v z,sl/jvz,1,6,2.5
56287,slavey,s l ej vʲ i,sl/jvʲ/,2,7,2.5
56288,slavia,s l ɑː vʲ i ə,sl/ːvʲ/,2,8,2.5
56289,slavic,s l æ vʲ ɪ k,sl/vʲ/k,2,7,1.6666666666666667
56290,slavic,s l ɑː vʲ ɪ k,sl/ːvʲ/k,2,8,2
56291,slaving,s l ej vʲ ɪ ŋ,sl/jvʲ/ŋ,2,8,2
56292,slavish,s l ej vʲ ɪ ʃ,sl/jvʲ/ʃ,2,8,2
56293,slavishly,s l æ vʲ ɪ ʃ ʎ i,sl/vʲ/ʃʎ/,3,9,2
56294,slavishness,s l æ vʲ ɪ ʃ n ə s,sl/vʲ/ʃn/s,3,10,1.75
56295,slavonia,s l ɑː v ow ɲ i ə,sl/ːv/wɲ/,3,10,2
56296,slavonic,s l ə v ɑː ɲ ɪ k,sl/v/ːɲ/k,3,9,1.5
56297,slavs,s l æ v z,sl/vz,1,5,2
56298,slay,s l ej,sl/j,1,4,1.5
56299,slayer,s l ej ɹ,sl/jɹ,1,5,2
56300,slayers,s l ej ɹ z,sl/jɹz,1,6,2.5
56301,slaying,s l ej ɪ ŋ,sl/j/ŋ,2,6,1.3333333333333333
56302,slays,s l ej z,sl/jz,1,5,2
56303,sleary,s ʎ ɪ ɹ i,sʎ/ɹ/,2,5,1.5
56304,sleazy,s ʎ iː z i,sʎ/ːz/,2,6,2
56305,sled,s l ɛ d,sl/d,1,4,1.5
56306,sledding,s l ɛ dʲ ɪ ŋ,sl/dʲ/ŋ,2,7,1.6666666666666667
56307,sledge,s l ɛ dʒ,sl/dʒ,1,5,2
56308,sledges,s l ɛ dʒ ɪ z,sl/dʒ/z,2,7,1.6666666666666667
56309,sledging,s l ɛ dʒ ɪ ŋ,sl/dʒ/ŋ,2,7,1.6666666666666667
56310,sleds,s l ɛ d z,sl/dz,1,5,2
56311,sleek,s ʎ iː k,sʎ/ːk,1,5,2
56312,sleep,s ʎ i p,sʎ/p,1,4,1.5
56313,sleeper,s ʎ iː p ɚ,sʎ/ːpɚ,1,6,2.5
56314,sleepers,s ʎ iː p ɚ z,sʎ/ːpɚz,1,7,3
56315,sleepeth,s ʎ iː p ə θ,sʎ/ːp/θ,2,7,1.6666666666666667
56316,sleepily,s ʎ iː pʲ ɪ ʎ i,sʎ/ːpʲ/ʎ/,3,9,2
56317,sleepin,s ʎ iː pʲ ɪ n,sʎ/ːpʲ/n,2,8,2
56318,sleepiness,s ʎ iː pʲ ɪ n ə s,sʎ/ːpʲ/n/s,3,10,1.75
56319,sleeping,s ʎ iː pʲ ɪ ŋ,sʎ/ːpʲ/ŋ,2,8,2
56320,sleepless,s ʎ iː p l ə s,sʎ/ːpl/s,2,8,2
56321,sleeplessness,s ʎ iː pʲ ʎ ɪ s ɲ ɪ s,sʎ/ːpʲʎ/sɲ/s,3,12,2.25
56322,sleepover,s ʎ iː p ow v ɚ,sʎ/ːp/wvɚ,2,9,2.3333333333333335
56323,sleepovers,s ʎ iː p ow v ɚ z,sʎ/ːp/wvɚz,2,10,2.6666666666666665
56324,sleeps,s ʎ iː p s,sʎ/ːps,1,6,2.5
56325,sleepwalker,s ʎ iː p w ɒ k ɚ,sʎ/ːpw/kɚ,2,9,2.3333333333333335
56326,sleepy,s ʎ iː pʲ i,sʎ/ːpʲ/,2,7,2.5
56327,sleet,s ʎ iː t,sʎ/ːt,1,5,2
56328,sleety,s ʎ iː tʲ i,sʎ/ːtʲ/,2,7,2.5
56329,sleeve,s ʎ iː v,sʎ/ːv,1,5,2
56330,sleeved,s ʎ iː v d,sʎ/ːvd,1,6,2.5
56331,sleeveless,s ʎ iː v l ə s,sʎ/ːvl/s,2,8,2
56332,sleeves,s ʎ iː v z,sʎ/ːvz,1,6,2.5
56333,sleigh,s l ej,sl/j,1,4,1.5
56334,sleighs,s l ej z,sl/jz,1,5,2
56335,sleight,s l aj t,sl/jt,1,5,2
56336,slender,s l ɛ n d ɚ,sl/ndɚ,1,6,2.5
56337,slenderest,s l ɛ n d ə ɹ ɛ s t,sl/nd/ɹ/st,3,10,1.75
56338,slenderness,s l ɛ n d ɚ ɲ ɪ s,sl/ndɚɲ/s,2,9,2.3333333333333335
56339,slept,s l ɛ p t,sl/pt,1,5,2
56340,sleuth,s ʎ ʉː θ,sʎ/ːθ,1,5,2
56341,slew,s ʎ ʉː,sʎ/ː,1,4,1.5
56342,slice,s l aj s,sl/js,1,5,2
56343,sliced,s l aj s t,sl/jst,1,6,2.5
56344,slices,s l aj s ɪ z,sl/js/z,2,7,1.6666666666666667
56345,slicing,s l aj s ɪ ŋ,sl/js/ŋ,2,7,1.6666666666666667
56346,slick,s ʎ ɪ k,sʎ/k,1,4,1.5
56347,slicked,s ʎ ɪ k t,sʎ/kt,1,5,2
56348,slicking,s ʎ ɪ c ɪ ŋ,sʎ/c/ŋ,2,6,1.3333333333333333
56349,slickson,s ʎ ɪ k s ə n,sʎ/ks/n,2,7,1.6666666666666667
56350,slid,s ʎ ɪ d,sʎ/d,1,4,1.5
56351,slide,s l aj d,sl/jd,1,5,2
56352,slider,s l aj d ɚ,sl/jdɚ,1,6,2.5
56353,sliderskew,s l aj d ɚ s c ʉː,sl/jdɚsc/ː,2,10,2.6666666666666665
56354,slides,s l aj d z,sl/jdz,1,6,2.5
56355,slidewalk,s l aj d w ɒː k,sl/jdw/ːk,2,9,2.3333333333333335
56356,sliding,s l aj dʲ ɪ ŋ,sl/jdʲ/ŋ,2,8,2
56357,sliding,s l aj ɾʲ ɪ n,sl/jɾʲ/n,2,8,2
56358,slight,s l aj t,sl/jt,1,5,2
56359,slighted,s l aj tʲ ɪ d,sl/jtʲ/d,2,8,2
56360,slighter,s l aj t ɚ,sl/jtɚ,1,6,2.5
56361,slightest,s l aj tʲ ɪ s t,sl/jtʲ/st,2,9,2.3333333333333335
56362,slighting,s l aj tʲ ɪ ŋ,sl/jtʲ/ŋ,2,8,2
56363,slightingly,s l aj tʲ ɪ ɲ ʎ i,sl/jtʲ/ɲʎ/,3,10,2.3333333333333335
56364,slightly,s l aj t ʎ i,sl/jtʎ/,2,7,2.5
56365,slightness,s l aj t n ə s,sl/jtn/s,2,8,2
56366,slights,s l aj t s,sl/jts,1,6,2.5
56367,sligo,s l aj ɡ ow,sl/jɡ/w,2,7,1.6666666666666667
56368,slim,s ʎ ɪ m,sʎ/m,1,4,1.5
56369,slime,s l aj m,sl/jm,1,5,2
56370,slimmed,s ʎ ɪ m d,sʎ/md,1,5,2
56371,slimmer,s ʎ ɪ m ɚ,sʎ/mɚ,1,5,2
56372,slimness,s ʎ ɪ m n ə s,sʎ/mn/s,2,7,1.6666666666666667
56373,slimy,s l aj mʲ i,sl/jmʲ/,2,7,2.5
56374,sling,s ʎ ɪ ŋ,sʎ/ŋ,1,4,1.5
56375,slinger,s ʎ ɪ ŋ ɚ,sʎ/ŋɚ,1,5,2
56376,slingers,s ʎ ɪ ŋ ɚ z,sʎ/ŋɚz,1,6,2.5
56377,slings,s ʎ ɪ ŋ z,sʎ/ŋz,1,5,2
56378,slink,s ʎ ɪ ŋ k,sʎ/ŋk,1,5,2
56379,slinking,s ʎ ɪ ɲ c ɪ ŋ,sʎ/ɲc/ŋ,2,7,1.6666666666666667
56380,slip,s ʎ ɪ p,sʎ/p,1,4,1.5
56381,slippage,s ʎ ɪ pʲ ɪ dʒ,sʎ/pʲ/dʒ,2,8,2
56382,slipped,s ʎ ɪ p t,sʎ/pt,1,5,2
56383,slipper,s ʎ ɪ p ɚ,sʎ/pɚ,1,5,2
56384,slippered,s ʎ ɪ p ɚ d,sʎ/pɚd,1,6,2.5
56385,slippers,s ʎ ɪ p ɚ z,sʎ/pɚz,1,6,2.5
56386,slippery,s ʎ ɪ p ə ɹ i,sʎ/p/ɹ/,3,7,1.3333333333333333
56387,slippery,s ʎ ɪ p ɹ i,sʎ/pɹ/,2,6,2
56388,slipping,s ʎ ɪ pʲ ɪ ŋ,sʎ/pʲ/ŋ,2,7,1.6666666666666667
56389,slippy,s ʎ ɪ pʲ i,sʎ/pʲ/,2,6,2
56390,slips,s ʎ ɪ p s,sʎ/ps,1,5,2
56391,slipshod,s ʎ ɪ p ʃ ɑ d,sʎ/pʃ/d,2,7,1.6666666666666667
56392,slipt,s ʎ ɪ p t,sʎ/pt,1,5,2
56393,slipway,s ʎ ɪ p w ej,sʎ/pw/j,2,7,1.6666666666666667
56394,slit,s ʎ ɪ t,sʎ/t,1,4,1.5
56395,slith,s ʎ ɪ θ,sʎ/θ,1,4,1.5
56396,slither,s ʎ ɪ ð ɚ,sʎ/ðɚ,1,5,2
56397,slithered,s ʎ ɪ ð ɚ d,sʎ/ðɚd,1,6,2.5
56398,slithering,s ʎ ɪ ð ə ɹ ɪ ŋ,sʎ/ð/ɹ/ŋ,3,8,1.25
56399,slits,s ʎ ɪ t s,sʎ/ts,1,5,2
56400,sliver,s ʎ ɪ v ɚ,sʎ/vɚ,1,5,2
56401,sloan,s l ow n,sl/wn,1,5,2
56402,sloane,s l ow n,sl/wn,1,5,2
56403,sloanes,s l ow n z,sl/wnz,1,6,2.5
56404,slobs,s l ɑ b z,sl/bz,1,5,2
56405,slocum,s l ow k ə m,sl/wk/m,2,7,1.6666666666666667
56406,sloe,s l ow,sl/w,1,4,1.5
56407,slogan,s l ow ɡ ə n,sl/wɡ/n,2,7,1.6666666666666667
56408,slogans,s l ow ɡ ə n z,sl/wɡ/nz,2,8,2
56409,sloop,s l ʉː p,sl/ːp,1,5,2
56410,sloops,s l ʉː p s,sl/ːps,1,6,2.5
56411,slop,s l ɑ p,sl/p,1,4,1.5
56412,slope,s l ow p,sl/wp,1,5,2
56413,sloped,s l ow p t,sl/wpt,1,6,2.5
56414,slopes,s l ow p s,sl/wps,1,6,2.5
56415,sloping,s l ow pʲ ɪ ŋ,sl/wpʲ/ŋ,2,8,2
56416,sloppy,s l ɑː pʲ i,sl/ːpʲ/,2,7,2.5
56417,slot,s l ɑː t,sl/ːt,1,5,2
56418,sloth,s l ɒ θ,sl/θ,1,4,1.5
56419,slothful,s l ɑ θ f ə ɫ,sl/θf/ɫ,2,7,1.6666666666666667
56420,sloths,s l ɑ s,sl/s,1,4,1.5
56421,sloths,s l ɑ θ s,sl/θs,1,5,2
56422,slots,s l ɑː t s,sl/ːts,1,6,2.5
56423,slouch,s l aw tʃ,sl/wtʃ,1,6,2.5
56424,slouched,s l aw tʃ t,sl/wtʃt,1,7,3
56425,slouching,s l aw tʃ ɪ ŋ,sl/wtʃ/ŋ,2,8,2
56426,slough,s l aw,sl/w,1,4,1.5
56427,slough,s l ɐ f,sl/f,1,4,1.5
56428,slough,s ʎ ʉː,sʎ/ː,1,4,1.5
56429,slovak,s l ow v ɑ k,sl/wv/k,2,7,1.6666666666666667
56430,slovakia,s l ow v æ cʰ i ə,sl/wv/cʰ/,3,10,2
56431,slovakia,s l ow v ɑ cʰ i ə,sl/wv/cʰ/,3,10,2
56432,slovene,s l ow vʲ iː n,sl/wvʲ/ːn,2,9,2.3333333333333335
56433,slovenes,s l ow vʲ iː n z,sl/wvʲ/ːnz,2,10,2.6666666666666665
56434,slovenia,s l ow vʲ i ɲ i ə,sl/wvʲ/ɲ/,3,10,2
56435,slovenia,s l ow vʲ i ɲ ə,sl/wvʲ/ɲ/,3,9,2
56436,slovenian,s l ə vʲ iː ɲ i ə n,sl/vʲ/ːɲ/n,3,11,1.75
56437,slovenliness,s l ə vʲ iː ɲ ʎ i n ə s,sl/vʲ/ːɲʎ/n/s,4,13,1.8
56438,slovenly,s l ɐ v ə n ʎ i,sl/v/nʎ/,3,8,1.6666666666666667
56439,slow,s l ow,sl/w,1,4,1.5
56440,slowboy,s l ow b ɔj,sl/wb/j,2,7,1.6666666666666667
56441,slowbridge,s l ow b ɹ ɪ dʒ,sl/wbɹ/dʒ,2,9,2.3333333333333335
56442,slowdown,s l ow d aw n,sl/wd/wn,2,8,2
56443,slowed,s l ow d,sl/wd,1,5,2
56444,slower,s l ow ɚ,sl/wɚ,1,5,2
56445,slowest,s l ow ə s t,sl/w/st,2,7,1.6666666666666667
56446,slowest,s l ow ɪ s t,sl/w/st,2,7,1.6666666666666667
56447,slowing,s l ow ɪ ŋ,sl/w/ŋ,2,6,1.3333333333333333
56448,slowly,s l ow ʎ i,sl/wʎ/,2,6,2
56449,slowness,s l ow n ə s,sl/wn/s,2,7,1.6666666666666667
56450,slows,s l ow z,sl/wz,1,5,2
56451,sludge,s l ɐ dʒ,sl/dʒ,1,5,2
56452,slug,s l ɐ ɡ,sl/ɡ,1,4,1.5
56453,sluggard,s l ɐ ɡ ɚ d,sl/ɡɚd,1,6,2.5
56454,slugger,s l ɐ ɡ ɚ,sl/ɡɚ,1,5,2
56455,sluggish,s l ɐ ɟ ɪ ʃ,sl/ɟ/ʃ,2,6,1.3333333333333333
56456,sluggishly,s l ɐ ɟ ɪ ʃ ʎ i,sl/ɟ/ʃʎ/,3,8,1.6666666666666667
56457,sluggishness,s l ɐ ɟ ɪ ʃ n ə s,sl/ɟ/ʃn/s,3,9,1.5
56458,slugs,s l ɐ ɡ z,sl/ɡz,1,5,2
56459,sluice,s ʎ ʉː s,sʎ/ːs,1,5,2
56460,slum,s l ɐ m,sl/m,1,4,1.5
56461,slumber,s l ɐ m b ɚ,sl/mbɚ,1,6,2.5
56462,slumbered,s l ɐ m b ɚ d,sl/mbɚd,1,7,3
56463,slumbering,s l ɐ m b ə ɹ ɪ ŋ,sl/mb/ɹ/ŋ,3,9,1.5
56464,slumbering,s l ɐ m b ɹ ɪ ŋ,sl/mbɹ/ŋ,2,8,2
56465,slumbers,s l ɐ m b ɚ z,sl/mbɚz,1,7,3
56466,slumbrous,s l ɐ m b ɹ ə s,sl/mbɹ/s,2,8,2
56467,slumming,s l ɐ mʲ ɪ ŋ,sl/mʲ/ŋ,2,7,1.6666666666666667
56468,slump,s l ɐ m p,sl/mp,1,5,2
56469,slumped,s l ɐ m p t,sl/mpt,1,6,2.5
56470,slums,s l ɐ m z,sl/mz,1,5,2
56471,slung,s l ɐ ŋ,sl/ŋ,1,4,1.5
56472,slunk,s l ɐ ŋ k,sl/ŋk,1,5,2
56473,slur,s l ɝ,slɝ,0,3,3
56474,slurred,s l ɝ d,slɝd,0,4,4
56475,slurring,s l ɝ ɪ ŋ,slɝ/ŋ,1,5,2
56476,slurry,s l ɐ ɹ i,sl/ɹ/,2,5,1.5
56477,slurry,s l ɝ i,slɝ/,1,4,3
56478,slurs,s l ɝ z,slɝz,0,4,4
56479,slush,s l ɐ ʃ,sl/ʃ,1,4,1.5
56480,slushy,s l ɐ ʃ i,sl/ʃ/,2,5,1.5
56481,sly,s l aj,sl/j,1,4,1.5
56482,slyly,s l aj ʎ i,sl/jʎ/,2,6,2
56483,slyness,s l aj n ə s,sl/jn/s,2,7,1.6666666666666667
56484,smack,s m æ k,sm/k,1,4,1.5
56485,smackdown,s m æ k d aw n,sm/kd/wn,2,8,2
56486,smacked,s m æ k t,sm/kt,1,5,2
56487,smacking,s m æ c ɪ ŋ,sm/c/ŋ,2,6,1.3333333333333333
56488,smacks,s m æ k s,sm/ks,1,5,2
56489,small,s m ɑ ɫ,sm/ɫ,1,4,1.5
56490,small,s m ɒ ɫ,sm/ɫ,1,4,1.5
56491,smaller,s m ɑ l ɚ,sm/lɚ,1,5,2
56492,smaller,s m ɒ l ɚ,sm/lɚ,1,5,2
56493,smallest,s m ɒː ʎ ɪ s t,sm/ːʎ/st,2,8,2
56494,smalley,s m ɒː ʎ i,sm/ːʎ/,2,6,2
56495,smallmouth,s m ɒ ɫ m ə θ,sm/ɫm/θ,2,7,1.6666666666666667
56496,smallness,s m ɒː ɫ n ə s,sm/ːɫn/s,2,8,2
56497,smallpox,s m ɒ ɫ pʰ ɑ k s,sm/ɫpʰ/ks,2,9,2.3333333333333335
56498,smalls,s m ɒ ɫ z,sm/ɫz,1,5,2
56499,smalltalk,s m ɒ ɫ tʰ ɒ k,sm/ɫtʰ/k,2,8,2
56500,smallways,s m ɒ ɫ w ej z,sm/ɫw/jz,2,8,2
56501,smallweed,s m ɒ ɫ w iː d,sm/ɫw/ːd,2,8,2
56502,smallwood,s m ɒ ɫ w ʊ d,sm/ɫw/d,2,7,1.6666666666666667
56503,smart,s m ɑ ɹ t,sm/ɹt,1,5,2
56504,smarted,s m ɑ ɹ tʲ ɪ d,sm/ɹtʲ/d,2,8,2
56505,smarter,s m ɑ ɹ t ɚ,sm/ɹtɚ,1,6,2.5
56506,smartest,s m ɑ ɹ tʲ ɪ s t,sm/ɹtʲ/st,2,9,2.3333333333333335
56507,smartest,s m ɑ ɹ ɾʲ ɪ s t,sm/ɹɾʲ/st,2,9,2.3333333333333335
56508,smarties,s m ɑ ɹ tʲ i z,sm/ɹtʲ/z,2,8,2
56509,smarting,s m ɑ ɹ tʲ ɪ ŋ,sm/ɹtʲ/ŋ,2,8,2
56510,smartly,s m ɑ ɹ t ʎ i,sm/ɹtʎ/,2,7,2.5
56511,smartness,s m ɑ ɹ t n ə s,sm/ɹtn/s,2,8,2
56512,smartphone,s m ɑ ɹ t f ow n,sm/ɹtf/wn,2,9,2.3333333333333335
56513,smartphones,s m ɑ ɹ t f ow n z,sm/ɹtf/wnz,2,10,2.6666666666666665
56514,smarts,s m ɑ ɹ t s,sm/ɹts,1,6,2.5
56515,smarty,s m ɑ ɹ tʲ i,sm/ɹtʲ/,2,7,2.5
56516,smash,s m æ ʃ,sm/ʃ,1,4,1.5
56517,smashed,s m æ ʃ t,sm/ʃt,1,5,2
56518,smasher,s m æ ʃ ɚ,sm/ʃɚ,1,5,2
56519,smashes,s m æ ʃ ɪ z,sm/ʃ/z,2,6,1.3333333333333333
56520,smashing,s m æ ʃ ɪ ŋ,sm/ʃ/ŋ,2,6,1.3333333333333333
56521,smashup,s m æ ʃ ɐ p,sm/ʃ/p,2,6,1.3333333333333333
56522,smatter,s m æ t ɚ,sm/tɚ,1,5,2
56523,smear,s mʲ ɪ ɹ,smʲ/ɹ,1,5,2
56524,smearcase,s mʲ ɪ ɹ cʰ ej s,smʲ/ɹcʰ/js,2,10,2.6666666666666665
56525,smeared,s mʲ ɪ ɹ d,smʲ/ɹd,1,6,2.5
56526,smears,s mʲ ɪ ɹ z,smʲ/ɹz,1,6,2.5
56527,smeaton,s mʲ i t ə n,smʲ/t/n,2,7,1.6666666666666667
56528,smedley,s m ɛ d ʎ i,sm/dʎ/,2,6,2
56529,smee,s mʲ i,smʲ/,1,4,3
56530,smell,s m ɛ ɫ,sm/ɫ,1,4,1.5
56531,smelled,s m ɛ ɫ d,sm/ɫd,1,5,2
56532,smellie,s m ɛ ʎ i,sm/ʎ/,2,5,1.5
56533,smelling,s m ɛ ʎ ɪ ŋ,sm/ʎ/ŋ,2,6,1.3333333333333333
56534,smells,s m ɛ ɫ z,sm/ɫz,1,5,2
56535,smelly,s m ɛ ʎ i,sm/ʎ/,2,5,1.5
56536,smelt,s m ɛ ɫ t,sm/ɫt,1,5,2
56537,smelter,s m ɛ ɫ t ɚ,sm/ɫtɚ,1,6,2.5
56538,smelters,s m ɛ ɫ t ɚ z,sm/ɫtɚz,1,7,3
56539,smelting,s m ɛ ɫ tʲ ɪ ŋ,sm/ɫtʲ/ŋ,2,8,2
56540,smerdyakov,s m ɝ dʲ ɪ kʰ ɑ v,smɝdʲ/kʰ/v,2,10,2.6666666666666665
56541,smet,s m ɛ t,sm/t,1,4,1.5
56542,smetana,s m ɛ t ə n ə,sm/t/n/,3,7,1.3333333333333333
56543,smethwick,s m ɛ ð ɪ k,sm/ð/k,2,6,1.3333333333333333
56544,smid,s mʲ ɪ d,smʲ/d,1,5,2
56545,smike,s m aj k,sm/jk,1,5,2
56546,smile,s m aj ɫ,sm/jɫ,1,5,2
56547,smiled,s m aj ɫ d,sm/jɫd,1,6,2.5
56548,smiles,s m aj ɫ z,sm/jɫz,1,6,2.5
56549,smiley,s m aj ʎ i,sm/jʎ/,2,6,2
56550,smiling,s m aj ʎ ɪ n,sm/jʎ/n,2,7,1.6666666666666667
56551,smiling,s m aj ʎ ɪ ŋ,sm/jʎ/ŋ,2,7,1.6666666666666667
56552,smilingly,s m aj ʎ ɪ ɲ ʎ i,sm/jʎ/ɲʎ/,3,9,2
56553,smirched,s m ɝ tʃ t,smɝtʃt,0,6,6
56554,smirk,s m ɝ k,smɝk,0,4,4
56555,smirking,s m ɝ c ɪ ŋ,smɝc/ŋ,1,6,2.5
56556,smit,s mʲ ɪ t,smʲ/t,1,5,2
56557,smite,s m aj t,sm/jt,1,5,2
56558,smites,s m aj t s,sm/jts,1,6,2.5
56559,smith,s mʲ ɪ θ,smʲ/θ,1,5,2
56560,smithers,s mʲ ɪ ð ɚ z,smʲ/ðɚz,1,7,3
56561,smithfield,s mʲ ɪ θ fʲ iː ɫ d,smʲ/θfʲ/ːɫd,2,11,3
56562,smiths,s mʲ ɪ s,smʲ/s,1,5,2
56563,smiths,s mʲ ɪ θ s,smʲ/θs,1,6,2.5
56564,smithsonian,s mʲ ɪ θ s ow ɲ i ə n,smʲ/θs/wɲ/n,3,12,2
56565,smithsonians,s mʲ ɪ θ s ow ɲ i ə n z,smʲ/θs/wɲ/nz,3,13,2.25
56566,smithtown,s mʲ ɪ θ tʰ aw n,smʲ/θtʰ/wn,2,10,2.6666666666666665
56567,smithville,s mʲ ɪ ð vʲ ɪ ɫ,smʲ/ðvʲ/ɫ,2,9,2.3333333333333335
56568,smithy,s mʲ ɪ ð i,smʲ/ð/,2,6,2
56569,smithy,s mʲ ɪ θ i,smʲ/θ/,2,6,2
56570,smiting,s m aj tʲ ɪ ŋ,sm/jtʲ/ŋ,2,8,2
56571,smitten,s mʲ ɪ t ə n,smʲ/t/n,2,7,1.6666666666666667
56572,smoak,s m ow k,sm/wk,1,5,2
56573,smoaking,s m ow c ɪ ŋ,sm/wc/ŋ,2,7,1.6666666666666667
56574,smock,s m ɑ k,sm/k,1,4,1.5
56575,smocks,s m ɑ k s,sm/ks,1,5,2
56576,smog,s m ɑ ɡ,sm/ɡ,1,4,1.5
56577,smog,s m ɒ ɡ,sm/ɡ,1,4,1.5
56578,smoke,s m ow k,sm/wk,1,5,2
56579,smoked,s m ow k t,sm/wkt,1,6,2.5
56580,smoker,s m ow k ɚ,sm/wkɚ,1,6,2.5
56581,smokers,s m ow k ɚ z,sm/wkɚz,1,7,3
56582,smokes,s m ow k s,sm/wks,1,6,2.5
56583,smokestack,s m ow k s t æ k,sm/wkst/k,2,9,2.3333333333333335
56584,smokey,s m ow c i,sm/wc/,2,6,2
56585,smoking,s m ow c ɪ n,sm/wc/n,2,7,1.6666666666666667
56586,smoking,s m ow c ɪ ŋ,sm/wc/ŋ,2,7,1.6666666666666667
56587,smoky,s m ow c i,sm/wc/,2,6,2
56588,smoldering,s m ow ɫ dʲ ɹ ɪ ŋ,sm/wɫdʲɹ/ŋ,2,10,2.6666666666666665
56589,smolensk,s m ow l ɛ n s k,sm/wl/nsk,2,9,2.3333333333333335
56590,smollett,s m ɑː l ə t,sm/ːl/t,2,7,1.6666666666666667
56591,smolny,s m ow ɫ ɲ i,sm/wɫɲ/,2,7,2.5
56592,smoot,s m ʉː t,sm/ːt,1,5,2
56593,smooth,s m ʉː d̪,sm/ːd̪,1,6,2.5
56594,smooth,s m ʉː ð,sm/ːð,1,5,2
56595,smoothed,s m ʉː ð,sm/ːð,1,5,2
56596,smoothed,s m ʉː ð d,sm/ːðd,1,6,2.5
56597,smoother,s m ʉː ð ɚ,sm/ːðɚ,1,6,2.5
56598,smoothest,s m ʉː ð ə s t,sm/ːð/st,2,8,2
56599,smoothing,s m ʉː ð ɪ ŋ,sm/ːð/ŋ,2,7,1.6666666666666667
